,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-01-27,0.0,0.010000000000067502,0.009999999999943157,0.009999999999971578,0.01,0,Satara,Maharashtra
2023-01-28,0.0,0.010000000000067502,0.009999999999943157,0.009999999999971578,0.01,0,Satara,Maharashtra
2023-01-29,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-01-30,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-01-31,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-01,0.0,0.0,0.009999999999943157,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-02,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-03,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-04,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-05,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-06,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-07,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-08,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-09,0.0,0.0,0.0,0.009999999999971578,0.0,0,Satara,Maharashtra
2023-02-10,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-11,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-12,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-13,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-14,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-15,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-16,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-17,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-18,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-25,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-26,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-27,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-02-28,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-03-01,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-03-02,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-03-03,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-03-04,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2023-03-05,0.01,0.010000000000067502,0.009999999999943157,0.009999999999971578,0.01,0,Satara,Maharashtra
2023-03-06,0.45,0.4600000000000675,0.4599999999999432,0.4599999999999716,0.45,0,Satara,Maharashtra
2023-03-07,0.16,0.6200000000000675,0.6199999999999432,0.6199999999999716,0.45,0,Satara,Maharashtra
2023-03-08,0.0,0.6100000000000675,0.6199999999999432,0.6199999999999716,0.45,0,Satara,Maharashtra
2023-03-09,0.0,0.1600000000000675,0.6199999999999432,0.6199999999999716,0.16,0,Satara,Maharashtra
2023-03-10,0.0,0.0,0.6199999999999432,0.6199999999999716,0.0,0,Satara,Maharashtra
2023-03-11,0.0,0.0,0.6199999999999432,0.6199999999999716,0.0,0,Satara,Maharashtra
2023-03-12,0.0,0.0,0.6099999999999431,0.6199999999999716,0.0,0,Satara,Maharashtra
2023-03-13,0.0,0.0,0.15999999999994316,0.6199999999999716,0.0,0,Satara,Maharashtra
2023-03-14,0.02,0.020000000000067502,0.019999999999943157,0.6399999999999716,0.02,0,Satara,Maharashtra
2023-03-15,1.19,1.2100000000000675,1.2099999999999431,1.8299999999999716,1.19,0,Satara,Maharashtra
2023-03-16,3.02,4.230000000000068,4.229999999999944,4.849999999999971,3.02,0,Satara,Maharashtra
2023-03-17,0.84,5.050000000000068,5.069999999999943,5.689999999999972,3.02,0,Satara,Maharashtra
2023-03-18,0.31,4.170000000000067,5.379999999999943,5.999999999999972,3.02,0,Satara,Maharashtra
2023-03-19,0.06,1.2100000000000675,5.439999999999943,6.059999999999972,0.84,0,Satara,Maharashtra
2023-03-20,0.01,0.3800000000000675,5.449999999999943,6.059999999999972,0.31,0,Satara,Maharashtra
2023-03-21,0.17,0.24000000000006752,5.599999999999944,5.779999999999972,0.17,0,Satara,Maharashtra
2023-03-22,0.01,0.19000000000006753,4.419999999999943,5.6299999999999715,0.17,0,Satara,Maharashtra
2023-03-23,0.0,0.18000000000006752,1.399999999999943,5.6299999999999715,0.17,0,Satara,Maharashtra
2023-03-24,0.0,0.010000000000067502,0.5599999999999432,5.6299999999999715,0.01,0,Satara,Maharashtra
2023-03-25,0.0,0.0,0.24999999999994318,5.6299999999999715,0.0,0,Satara,Maharashtra
2023-03-26,0.0,0.0,0.1899999999999432,5.6299999999999715,0.0,0,Satara,Maharashtra
2023-03-27,0.0,0.0,0.17999999999994318,5.6299999999999715,0.0,0,Satara,Maharashtra
2023-03-28,0.0,0.0,0.009999999999943157,5.6299999999999715,0.0,0,Satara,Maharashtra
2023-03-29,0.0,0.0,0.0,5.609999999999972,0.0,0,Satara,Maharashtra
2023-03-30,0.0,0.0,0.0,4.4199999999999715,0.0,0,Satara,Maharashtra
2023-03-31,0.0,0.0,0.0,1.3999999999999715,0.0,0,Satara,Maharashtra
2023-04-01,0.0,0.0,0.0,0.5599999999999716,0.0,0,Satara,Maharashtra
2023-04-02,0.0,0.0,0.0,0.2499999999999716,0.0,0,Satara,Maharashtra
2023-04-03,0.0,0.0,0.0,0.1899999999999716,0.0,0,Satara,Maharashtra
2023-04-04,0.0,0.0,0.0,0.1799999999999716,0.0,0,Satara,Maharashtra
2023-04-05,0.22,0.2200000000000675,0.21999999999994316,0.2299999999999716,0.22,0,Satara,Maharashtra
2023-04-06,0.2,0.42000000000006754,0.4199999999999432,0.4199999999999716,0.22,0,Satara,Maharashtra
2023-04-07,3.59,4.010000000000067,4.009999999999943,4.009999999999971,3.59,0,Satara,Maharashtra
2023-04-08,1.39,5.180000000000067,5.399999999999943,5.399999999999971,3.59,0,Satara,Maharashtra
2023-04-09,0.38,5.360000000000067,5.7799999999999425,5.779999999999971,3.59,0,Satara,Maharashtra
2023-04-10,0.07,1.8400000000000674,5.849999999999943,5.849999999999971,1.39,0,Satara,Maharashtra
2023-04-11,0.0,0.4500000000000675,5.849999999999943,5.849999999999971,0.38,0,Satara,Maharashtra
2023-04-12,0.0,0.07000000000006751,5.629999999999943,5.849999999999971,0.07,0,Satara,Maharashtra
2023-04-13,0.07,0.07000000000006751,5.499999999999943,5.9199999999999715,0.07,0,Satara,Maharashtra
2023-04-14,3.6,3.6700000000000674,5.509999999999943,9.519999999999971,3.6,0,Satara,Maharashtra
2023-04-15,3.41,7.080000000000068,7.529999999999943,12.929999999999971,3.6,0,Satara,Maharashtra
2023-04-16,3.26,10.270000000000067,10.409999999999943,16.18999999999997,3.6,0,Satara,Maharashtra
2023-04-17,0.08,6.7500000000000675,10.419999999999943,16.26999999999997,3.41,0,Satara,Maharashtra
2023-04-18,0.04,3.3800000000000674,10.459999999999942,16.30999999999997,3.26,0,Satara,Maharashtra
2023-04-19,0.38,0.5000000000000675,10.839999999999943,16.68999999999997,0.38,0,Satara,Maharashtra
2023-04-20,2.35,2.7700000000000675,13.119999999999942,18.819999999999972,2.35,0,Satara,Maharashtra
2023-04-21,0.01,2.7400000000000673,9.529999999999943,18.62999999999997,2.35,0,Satara,Maharashtra
2023-04-22,0.0,2.3600000000000674,6.119999999999943,15.03999999999997,2.35,0,Satara,Maharashtra
2023-04-23,0.0,0.010000000000067502,2.859999999999943,13.64999999999997,0.01,0,Satara,Maharashtra
2023-04-24,0.0,0.0,2.779999999999943,13.269999999999971,0.0,0,Satara,Maharashtra
2023-04-25,0.0,0.0,2.739999999999943,13.19999999999997,0.0,0,Satara,Maharashtra
2023-04-26,0.05,0.050000000000067504,2.4099999999999433,13.249999999999972,0.05,0,Satara,Maharashtra
2023-04-27,0.6,0.6500000000000675,0.6599999999999432,13.849999999999971,0.6,0,Satara,Maharashtra
2023-04-28,1.1,1.7500000000000675,1.7499999999999432,14.87999999999997,1.1,0,Satara,Maharashtra
2023-04-29,1.12,2.820000000000068,2.8699999999999433,12.399999999999972,1.12,0,Satara,Maharashtra
2023-04-30,0.0,2.2200000000000673,2.8699999999999433,8.989999999999972,1.12,0,Satara,Maharashtra
2023-05-01,0.0,1.1200000000000674,2.8699999999999433,5.729999999999972,1.12,0,Satara,Maharashtra
2023-05-02,0.01,0.01000000000006728,2.879999999999943,5.659999999999972,0.01,0,Satara,Maharashtra
2023-05-03,0.15,0.16000000000006728,2.9799999999999436,5.769999999999972,0.15,0,Satara,Maharashtra
2023-05-04,0.01,0.1700000000000673,2.3899999999999433,5.399999999999972,0.15,0,Satara,Maharashtra
2023-05-05,0.0,0.16000000000006728,1.2899999999999432,3.049999999999972,0.15,0,Satara,Maharashtra
2023-05-06,0.01,0.02000000000006728,0.17999999999994315,3.0499999999999723,0.01,0,Satara,Maharashtra
2023-05-07,2.43,2.4400000000000674,2.6099999999999435,5.479999999999972,2.43,0,Satara,Maharashtra
2023-05-08,4.39,6.830000000000068,6.999999999999943,9.869999999999973,4.39,0,Satara,Maharashtra
2023-05-09,3.85,10.670000000000067,10.839999999999943,13.719999999999972,4.39,0,Satara,Maharashtra
2023-05-10,1.96,10.200000000000067,12.649999999999944,15.679999999999973,4.39,0,Satara,Maharashtra
2023-05-11,0.06,5.870000000000067,12.699999999999942,15.689999999999971,3.85,0,Satara,Maharashtra
2023-05-12,0.1,2.1200000000000667,12.799999999999944,15.189999999999973,1.96,0,Satara,Maharashtra
2023-05-13,0.07,0.23000000000006662,12.859999999999944,14.159999999999973,0.1,0,Satara,Maharashtra
2023-05-14,0.01,0.18000000000006663,10.439999999999943,13.049999999999972,0.1,0,Satara,Maharashtra
2023-05-15,0.0,0.08000000000006662,6.049999999999943,13.049999999999972,0.07,0,Satara,Maharashtra
2023-05-16,0.0,0.010000000000066614,2.1999999999999433,13.049999999999972,0.01,0,Satara,Maharashtra
2023-05-17,0.0,0.0,0.23999999999994318,13.039999999999973,0.0,0,Satara,Maharashtra
2023-05-18,0.0,0.0,0.17999999999994318,12.889999999999972,0.0,0,Satara,Maharashtra
2023-05-19,0.0,0.0,0.07999999999994316,12.879999999999972,0.0,0,Satara,Maharashtra
2023-05-20,0.0,0.0,0.009999999999943157,12.879999999999972,0.0,0,Satara,Maharashtra
2023-05-21,0.11,0.11000000000006661,0.10999999999994316,12.979999999999972,0.11,0,Satara,Maharashtra
2023-05-22,1.64,1.7500000000000666,1.7499999999999432,12.189999999999973,1.64,0,Satara,Maharashtra
2023-05-23,0.14,1.8900000000000667,1.8899999999999433,7.939999999999972,1.64,0,Satara,Maharashtra
2023-05-24,0.02,1.8000000000000664,1.909999999999943,4.109999999999971,1.64,0,Satara,Maharashtra
2023-05-25,0.16,0.3200000000000666,2.069999999999943,2.3099999999999716,0.16,0,Satara,Maharashtra
2023-05-26,0.8,0.9800000000000666,2.8699999999999433,3.0499999999999714,0.8,0,Satara,Maharashtra
2023-05-27,0.09,1.0500000000000667,2.959999999999943,3.0399999999999716,0.8,0,Satara,Maharashtra
2023-05-28,0.66,1.5500000000000667,3.5099999999999434,3.6299999999999715,0.8,0,Satara,Maharashtra
2023-05-29,3.25,4.000000000000067,5.119999999999943,6.869999999999971,3.25,0,Satara,Maharashtra
2023-05-30,2.56,6.470000000000066,7.539999999999944,9.429999999999971,3.25,0,Satara,Maharashtra
2023-05-31,0.98,6.790000000000067,8.499999999999943,10.409999999999972,3.25,0,Satara,Maharashtra
2023-06-01,3.05,6.5900000000000665,11.389999999999944,13.45999999999997,3.05,1,Satara,Maharashtra
2023-06-02,0.66,4.690000000000067,11.249999999999941,14.11999999999997,3.05,1,Satara,Maharashtra
2023-06-03,0.67,4.3800000000000665,11.829999999999941,14.78999999999997,3.05,1,Satara,Maharashtra
2023-06-04,2.31,3.6400000000000667,13.479999999999942,17.099999999999973,2.31,1,Satara,Maharashtra
2023-06-05,3.53,6.510000000000066,13.759999999999945,20.51999999999997,3.53,1,Satara,Maharashtra
2023-06-06,0.13,5.970000000000066,11.329999999999943,19.00999999999997,3.53,1,Satara,Maharashtra
2023-06-07,0.2,3.8600000000000665,10.549999999999942,19.069999999999972,3.53,1,Satara,Maharashtra
2023-06-08,1.04,1.3700000000000667,8.539999999999942,20.08999999999997,1.04,1,Satara,Maharashtra
2023-06-09,2.27,3.510000000000067,10.149999999999944,22.19999999999997,2.27,1,Satara,Maharashtra
2023-06-10,3.98,7.290000000000067,13.459999999999944,25.37999999999997,3.98,1,Satara,Maharashtra
2023-06-11,1.03,7.280000000000067,12.179999999999943,26.319999999999972,3.98,1,Satara,Maharashtra
2023-06-12,3.86,8.870000000000067,12.509999999999943,29.51999999999997,3.98,1,Satara,Maharashtra
2023-06-13,2.97,7.860000000000067,15.349999999999943,29.23999999999997,3.86,1,Satara,Maharashtra
2023-06-14,7.75,14.580000000000066,22.89999999999994,34.42999999999997,7.75,1,Satara,Maharashtra
2023-06-15,1.96,12.680000000000067,23.819999999999943,35.409999999999975,7.75,1,Satara,Maharashtra
2023-06-16,1.45,11.160000000000066,22.999999999999943,33.80999999999997,7.75,1,Satara,Maharashtra
2023-06-17,1.11,4.520000000000067,20.129999999999946,34.25999999999998,1.96,1,Satara,Maharashtra
2023-06-18,0.83,3.3900000000000667,19.929999999999943,34.41999999999997,1.45,1,Satara,Maharashtra
2023-06-19,0.27,2.2100000000000666,16.339999999999943,32.37999999999997,1.11,1,Satara,Maharashtra
2023-06-20,0.47,1.5700000000000665,13.839999999999943,29.319999999999972,0.83,1,Satara,Maharashtra
2023-06-21,1.73,2.4700000000000664,7.819999999999943,30.91999999999997,1.73,1,Satara,Maharashtra
2023-06-22,3.4,5.600000000000066,9.259999999999943,34.11999999999997,3.4,1,Satara,Maharashtra
2023-06-23,2.09,7.220000000000066,9.899999999999942,35.16999999999997,3.4,1,Satara,Maharashtra
2023-06-24,42.1,47.59000000000007,50.889999999999944,74.99999999999997,42.1,1,Satara,Maharashtra
2023-06-25,36.68,80.87000000000006,86.73999999999995,107.69999999999999,42.1,1,Satara,Maharashtra
2023-06-26,66.23,145.01000000000008,152.69999999999993,172.89999999999998,66.23,1,Satara,Maharashtra
2023-06-27,45.23,148.14000000000007,197.45999999999995,214.26999999999995,66.23,1,Satara,Maharashtra
2023-06-28,28.48,139.94000000000008,224.20999999999992,239.77999999999997,66.23,1,Satara,Maharashtra
2023-06-29,19.08,92.79000000000006,239.88999999999996,251.10999999999996,45.23,1,Satara,Maharashtra
2023-06-30,42.48,90.04000000000008,280.28,291.63,42.48,1,Satara,Maharashtra
2023-07-01,28.9,90.46000000000006,267.0799999999999,319.08,42.48,1,Satara,Maharashtra
2023-07-02,21.68,93.06000000000006,252.07999999999993,339.65,42.48,1,Satara,Maharashtra
2023-07-03,28.05,78.63000000000008,213.89999999999992,366.87,28.9,1,Satara,Maharashtra
2023-07-04,20.83,70.56000000000007,189.49999999999994,387.42999999999995,28.05,1,Satara,Maharashtra
2023-07-05,16.67,65.55000000000008,177.6899999999999,403.63,28.05,1,Satara,Maharashtra
2023-07-06,52.51,90.01000000000008,211.11999999999995,454.40999999999997,52.51,1,Satara,Maharashtra
2023-07-07,45.37,114.55000000000007,214.0099999999999,496.38,52.51,1,Satara,Maharashtra
2023-07-08,24.18,122.06000000000007,209.28999999999994,518.4699999999999,52.51,1,Satara,Maharashtra
2023-07-09,7.31,76.86000000000007,194.91999999999993,483.67999999999995,45.37,1,Satara,Maharashtra
2023-07-10,5.01,36.50000000000007,171.8799999999999,452.01,24.18,1,Satara,Maharashtra
2023-07-11,3.85,16.17000000000007,154.89999999999992,389.62999999999994,7.31,1,Satara,Maharashtra
2023-07-12,5.38,14.240000000000071,143.60999999999993,349.78,5.38,1,Satara,Maharashtra
2023-07-13,13.78,23.01000000000007,104.87999999999992,335.08,13.78,1,Satara,Maharashtra
2023-07-14,23.55,42.71000000000007,83.05999999999993,339.54999999999995,23.55,1,Satara,Maharashtra
2023-07-15,9.31,46.64000000000007,68.18999999999993,306.38,23.55,1,Satara,Maharashtra
2023-07-16,14.7,47.56000000000007,75.57999999999993,292.17999999999995,23.55,1,Satara,Maharashtra
2023-07-17,29.99,54.00000000000007,100.55999999999993,300.49,29.99,1,Satara,Maharashtra
2023-07-18,73.34,118.03000000000007,170.04999999999993,345.78,73.34,1,Satara,Maharashtra
2023-07-19,84.39,187.72000000000008,249.05999999999995,409.3399999999999,84.39,1,Satara,Maharashtra
2023-07-20,55.13,212.86000000000007,290.4099999999999,447.8,84.39,1,Satara,Maharashtra
2023-07-21,41.06,180.5800000000001,307.9199999999999,436.34999999999997,84.39,1,Satara,Maharashtra
2023-07-22,38.57,134.76000000000008,337.17999999999995,429.55,55.13,1,Satara,Maharashtra
2023-07-23,51.43,131.0600000000001,373.9099999999999,456.8,51.43,1,Satara,Maharashtra
2023-07-24,48.61,138.61000000000007,392.5299999999999,498.09999999999997,51.43,1,Satara,Maharashtra
2023-07-25,47.38,147.42000000000007,366.56999999999994,540.47,51.43,1,Satara,Maharashtra
2023-07-26,70.68,166.67000000000007,352.85999999999996,607.3,70.68,1,Satara,Maharashtra
2023-07-27,56.66,174.72000000000008,354.38999999999993,658.5799999999999,70.68,1,Satara,Maharashtra
2023-07-28,36.58,163.92000000000007,349.9099999999999,681.38,70.68,1,Satara,Maharashtra
2023-07-29,16.08,109.32000000000006,327.4199999999999,673.91,56.66,1,Satara,Maharashtra
2023-07-30,16.75,69.41000000000007,292.7399999999999,681.35,36.58,1,Satara,Maharashtra
2023-07-31,24.43,57.26000000000007,268.55999999999995,691.0799999999999,24.43,1,Satara,Maharashtra
2023-08-01,22.85,64.03000000000007,244.02999999999992,683.9399999999999,24.43,1,Satara,Maharashtra
2023-08-02,7.94,55.22000000000007,181.28999999999994,618.5400000000001,24.43,1,Satara,Maharashtra
2023-08-03,9.57,40.36000000000007,134.19999999999993,543.72,22.85,1,Satara,Maharashtra
2023-08-04,10.9,28.410000000000075,108.51999999999992,499.49,10.9,1,Satara,Maharashtra
2023-08-05,8.9,29.370000000000072,101.33999999999993,467.33,10.9,1,Satara,Maharashtra
2023-08-06,9.37,29.170000000000073,93.95999999999994,438.13,10.9,1,Satara,Maharashtra
2023-08-07,4.66,22.93000000000007,74.18999999999994,391.35999999999996,9.37,1,Satara,Maharashtra
2023-08-08,5.52,19.550000000000068,56.85999999999993,348.27,9.37,1,Satara,Maharashtra
2023-08-09,7.13,17.31000000000007,56.04999999999993,308.02,7.13,1,Satara,Maharashtra
2023-08-10,3.87,16.52000000000007,50.34999999999993,241.20999999999998,7.13,1,Satara,Maharashtra
2023-08-11,2.08,13.080000000000071,41.52999999999993,186.62999999999997,7.13,1,Satara,Maharashtra
2023-08-12,4.02,9.97000000000007,36.64999999999993,154.06999999999996,4.02,1,Satara,Maharashtra
2023-08-13,6.39,12.49000000000007,33.66999999999993,144.37999999999997,6.39,1,Satara,Maharashtra
2023-08-14,4.08,14.49000000000007,33.089999999999925,131.70999999999998,6.39,1,Satara,Maharashtra
2023-08-15,3.07,13.54000000000007,30.63999999999993,110.34999999999997,6.39,1,Satara,Maharashtra
2023-08-16,4.3,11.45000000000007,27.809999999999928,91.79999999999997,4.3,1,Satara,Maharashtra
2023-08-17,5.39,12.76000000000007,29.329999999999927,89.24999999999997,5.39,1,Satara,Maharashtra
2023-08-18,5.08,14.77000000000007,32.32999999999993,84.75999999999996,5.39,1,Satara,Maharashtra
2023-08-19,8.39,18.86000000000007,36.69999999999993,82.24999999999997,8.39,1,Satara,Maharashtra
2023-08-20,8.38,21.850000000000072,38.68999999999993,81.72999999999998,8.39,1,Satara,Maharashtra
2023-08-21,3.98,20.750000000000075,38.58999999999993,76.33999999999996,8.39,1,Satara,Maharashtra
2023-08-22,2.2,14.560000000000073,37.71999999999993,73.87999999999997,8.38,1,Satara,Maharashtra
2023-08-23,2.72,8.900000000000073,36.13999999999993,71.07999999999997,3.98,1,Satara,Maharashtra
2023-08-24,11.33,16.25000000000007,42.07999999999993,75.27999999999997,11.33,1,Satara,Maharashtra
2023-08-25,12.17,26.220000000000073,49.16999999999993,83.57999999999997,12.17,1,Satara,Maharashtra
2023-08-26,8.29,31.79000000000007,49.06999999999993,89.78999999999996,12.17,1,Satara,Maharashtra
2023-08-27,8.21,28.670000000000073,48.89999999999993,93.97999999999998,12.17,1,Satara,Maharashtra
2023-08-28,14.43,30.93000000000007,59.34999999999993,102.01999999999997,14.43,1,Satara,Maharashtra
2023-08-29,5.44,28.080000000000073,62.589999999999925,103.37999999999997,14.43,1,Satara,Maharashtra
2023-08-30,0.52,20.390000000000075,60.38999999999993,100.82999999999997,14.43,1,Satara,Maharashtra
2023-08-31,2.85,8.810000000000073,51.90999999999993,99.37999999999997,5.44,1,Satara,Maharashtra
2023-09-01,4.96,8.330000000000073,44.69999999999993,98.94999999999997,4.96,1,Satara,Maharashtra
2023-09-02,7.17,14.980000000000073,43.57999999999993,101.03999999999996,7.17,1,Satara,Maharashtra
2023-09-03,3.06,15.190000000000074,38.42999999999993,95.70999999999997,7.17,1,Satara,Maharashtra
2023-09-04,2.9,13.130000000000074,26.899999999999928,90.22999999999998,7.17,1,Satara,Maharashtra
2023-09-05,0.29,6.250000000000073,21.74999999999993,86.53999999999996,3.06,1,Satara,Maharashtra
2023-09-06,0.78,3.9700000000000726,22.009999999999927,85.11999999999996,2.9,1,Satara,Maharashtra
2023-09-07,13.14,14.210000000000074,32.299999999999926,95.53999999999996,13.14,1,Satara,Maharashtra
2023-09-08,37.39,51.31000000000007,64.72999999999993,121.59999999999997,37.39,1,Satara,Maharashtra
2023-09-09,28.86,79.39000000000007,86.41999999999993,138.28999999999996,37.39,1,Satara,Maharashtra
2023-09-10,11.67,77.92000000000007,95.02999999999993,141.67,37.39,1,Satara,Maharashtra
2023-09-11,4.74,45.27000000000007,96.86999999999993,138.19999999999996,28.86,1,Satara,Maharashtra
2023-09-12,3.11,19.52000000000007,99.68999999999993,126.87999999999998,11.67,1,Satara,Maharashtra
2023-09-13,3.11,10.960000000000072,102.01999999999992,124.54999999999998,4.74,1,Satara,Maharashtra
2023-09-14,2.03,8.250000000000071,90.90999999999993,126.05999999999997,3.11,1,Satara,Maharashtra
2023-09-15,1.89,7.030000000000071,55.409999999999926,125.09999999999998,3.11,1,Satara,Maharashtra
2023-09-16,4.14,8.06000000000007,30.689999999999927,124.27999999999997,4.14,1,Satara,Maharashtra
2023-09-17,4.88,10.910000000000071,23.899999999999928,121.98999999999998,4.88,1,Satara,Maharashtra
2023-09-18,11.15,20.170000000000073,30.309999999999928,130.07999999999998,11.15,1,Satara,Maharashtra
2023-09-19,12.41,28.44000000000007,39.60999999999993,139.58999999999997,12.41,1,Satara,Maharashtra
2023-09-20,13.87,37.43000000000007,50.369999999999926,153.17,13.87,1,Satara,Maharashtra
2023-09-21,16.25,42.53000000000007,64.58999999999992,168.64,16.25,1,Satara,Maharashtra
2023-09-22,11.89,42.01000000000007,74.58999999999992,167.38999999999996,16.25,1,Satara,Maharashtra
2023-09-23,11.31,39.450000000000074,81.75999999999992,141.30999999999997,16.25,1,Satara,Maharashtra
2023-09-24,5.96,29.16000000000007,82.83999999999993,118.40999999999997,11.89,1,Satara,Maharashtra
2023-09-25,9.92,27.190000000000072,81.60999999999993,116.65999999999998,11.31,1,Satara,Maharashtra
2023-09-26,17.2,33.08000000000007,86.39999999999992,129.11999999999998,17.2,1,Satara,Maharashtra
2023-09-27,22.01,49.130000000000074,94.53999999999992,148.01999999999998,22.01,1,Satara,Maharashtra
2023-09-28,30.32,69.53000000000009,108.60999999999994,175.23,30.32,1,Satara,Maharashtra
2023-09-29,21.52,73.85000000000008,118.23999999999994,194.71999999999997,30.32,1,Satara,Maharashtra
2023-09-30,20.32,72.16000000000007,127.24999999999994,213.14999999999998,30.32,1,Satara,Maharashtra
2023-10-01,49.74,91.58000000000008,171.02999999999992,258.75,49.74,0,Satara,Maharashtra
2023-10-02,3.49,73.55000000000008,164.59999999999994,257.36,49.74,0,Satara,Maharashtra
2023-10-03,0.15,53.38000000000008,147.54999999999993,246.35999999999999,49.74,0,Satara,Maharashtra
2023-10-04,1.19,4.830000000000078,126.72999999999993,235.14,3.49,0,Satara,Maharashtra
2023-10-05,0.17,1.510000000000078,96.57999999999993,221.44,1.19,0,Satara,Maharashtra
2023-10-06,0.0,1.360000000000078,75.05999999999993,205.19,1.19,0,Satara,Maharashtra
2023-10-07,0.01,0.18000000000007818,54.74999999999993,193.30999999999997,0.17,0,Satara,Maharashtra
2023-10-08,0.01,0.02000000000007816,5.019999999999929,182.00999999999996,0.01,0,Satara,Maharashtra
2023-10-09,0.0,0.02000000000007816,1.5299999999999288,176.04999999999998,0.01,0,Satara,Maharashtra
2023-10-10,0.0,0.01000000000007816,1.3799999999999288,166.12999999999997,0.01,0,Satara,Maharashtra
2023-10-11,0.0,0.0,0.18999999999992895,148.92999999999998,0.0,0,Satara,Maharashtra
2023-10-12,0.0,0.0,0.019999999999928946,126.91999999999997,0.0,0,Satara,Maharashtra
2023-10-13,0.0,0.0,0.019999999999928946,96.59999999999997,0.0,0,Satara,Maharashtra
2023-10-14,0.0,0.0,0.009999999999928946,75.07999999999997,0.0,0,Satara,Maharashtra
2023-10-15,0.23,0.23000000000007817,0.22999999999992896,54.989999999999974,0.23,0,Satara,Maharashtra
2023-10-16,0.61,0.8400000000000781,0.8399999999999289,5.859999999999972,0.61,0,Satara,Maharashtra
2023-10-17,1.07,1.9100000000000783,1.909999999999929,3.4399999999999715,1.07,0,Satara,Maharashtra
2023-10-18,0.09,1.7700000000000782,1.999999999999929,3.3799999999999715,1.07,0,Satara,Maharashtra
2023-10-19,0.04,1.2000000000000781,2.039999999999929,2.2299999999999716,1.07,0,Satara,Maharashtra
2023-10-20,0.04,0.17000000000007792,2.079999999999929,2.0999999999999717,0.09,0,Satara,Maharashtra
2023-10-21,0.12,0.20000000000007795,2.1999999999999287,2.2199999999999718,0.12,0,Satara,Maharashtra
2023-10-22,0.02,0.18000000000007793,1.989999999999929,2.2299999999999716,0.12,0,Satara,Maharashtra
2023-10-23,0.0,0.14000000000007795,1.3799999999999288,2.2199999999999718,0.12,0,Satara,Maharashtra
2023-10-24,0.0,0.020000000000077938,0.30999999999992894,2.2199999999999718,0.02,0,Satara,Maharashtra
2023-10-25,0.0,0.0,0.21999999999992895,2.2199999999999718,0.0,0,Satara,Maharashtra
2023-10-26,0.0,0.0,0.17999999999992894,2.2199999999999718,0.0,0,Satara,Maharashtra
2023-10-27,0.0,0.0,0.13999999999992896,2.2199999999999718,0.0,0,Satara,Maharashtra
2023-10-28,0.0,0.0,0.019999999999928946,2.2199999999999718,0.0,0,Satara,Maharashtra
2023-10-29,0.0,0.0,0.0,2.2199999999999718,0.0,0,Satara,Maharashtra
2023-10-30,0.01,0.010000000000077938,0.009999999999928946,1.9999999999999718,0.01,0,Satara,Maharashtra
