,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2023-08-04,10.87,27.630000000000027,104.65999999999995,569.3399999999999,10.87,1,Raigad,Maharashtra
2023-08-05,7.14,25.200000000000028,90.35999999999994,512.8799999999999,10.87,1,Raigad,Maharashtra
2023-08-06,6.5,24.510000000000026,78.44999999999995,474.56999999999994,10.87,1,Raigad,Maharashtra
2023-08-07,3.69,17.330000000000027,63.559999999999945,436.67999999999995,7.14,1,Raigad,Maharashtra
2023-08-08,3.8,13.990000000000027,48.75999999999994,385.65,6.5,1,Raigad,Maharashtra
2023-08-09,6.14,13.630000000000027,45.32999999999994,345.05999999999995,6.14,1,Raigad,Maharashtra
2023-08-10,7.56,17.50000000000003,45.699999999999946,259.40999999999997,7.56,1,Raigad,Maharashtra
2023-08-11,2.41,16.110000000000028,37.23999999999994,190.21999999999997,7.56,1,Raigad,Maharashtra
2023-08-12,4.54,14.51000000000003,34.639999999999944,146.43999999999997,7.56,1,Raigad,Maharashtra
2023-08-13,6.49,13.44000000000003,34.62999999999994,131.48999999999995,6.49,1,Raigad,Maharashtra
2023-08-14,2.46,13.49000000000003,33.39999999999994,115.53999999999996,6.49,1,Raigad,Maharashtra
2023-08-15,2.76,11.71000000000003,32.35999999999994,99.71999999999997,6.49,1,Raigad,Maharashtra
2023-08-16,3.73,8.95000000000003,29.949999999999942,84.84999999999998,3.73,1,Raigad,Maharashtra
2023-08-17,3.51,10.000000000000028,25.899999999999945,78.78999999999996,3.73,1,Raigad,Maharashtra
2023-08-18,3.84,11.080000000000028,27.329999999999945,75.43999999999997,3.84,1,Raigad,Maharashtra
2023-08-19,7.79,15.140000000000029,30.57999999999994,72.35999999999997,7.79,1,Raigad,Maharashtra
2023-08-20,10.17,21.80000000000003,34.25999999999994,75.38999999999997,10.17,1,Raigad,Maharashtra
2023-08-21,4.07,22.03000000000003,35.86999999999994,72.95999999999997,10.17,1,Raigad,Maharashtra
2023-08-22,5.98,20.22000000000003,39.08999999999995,75.24999999999997,10.17,1,Raigad,Maharashtra
2023-08-23,5.1,15.15000000000003,40.45999999999994,76.54999999999997,5.98,1,Raigad,Maharashtra
2023-08-24,12.8,23.88000000000003,49.74999999999994,83.20999999999998,12.8,1,Raigad,Maharashtra
2023-08-25,17.2,35.10000000000003,63.10999999999994,92.84999999999997,17.2,1,Raigad,Maharashtra
2023-08-26,15.87,45.870000000000026,71.18999999999994,106.30999999999997,17.2,1,Raigad,Maharashtra
2023-08-27,15.73,48.80000000000003,76.74999999999994,117.49999999999997,17.2,1,Raigad,Maharashtra
2023-08-28,12.46,44.06000000000003,85.13999999999994,123.46999999999997,15.87,1,Raigad,Maharashtra
2023-08-29,1.83,30.02000000000003,80.98999999999995,122.83999999999997,15.73,1,Raigad,Maharashtra
2023-08-30,0.53,14.820000000000029,76.41999999999994,120.60999999999997,12.46,1,Raigad,Maharashtra
2023-08-31,0.89,3.2500000000000284,64.50999999999995,117.76999999999997,1.83,1,Raigad,Maharashtra
2023-09-01,7.18,8.600000000000028,54.48999999999994,121.43999999999998,7.18,1,Raigad,Maharashtra
2023-09-02,22.11,30.180000000000028,60.72999999999994,139.70999999999998,22.11,1,Raigad,Maharashtra
2023-09-03,3.56,32.85000000000003,48.559999999999945,135.48,22.11,1,Raigad,Maharashtra
2023-09-04,1.5,27.170000000000027,37.599999999999945,126.80999999999996,22.11,1,Raigad,Maharashtra
2023-09-05,0.71,5.770000000000028,36.47999999999994,123.44999999999997,3.56,1,Raigad,Maharashtra
2023-09-06,4.14,6.350000000000028,40.08999999999995,121.60999999999997,4.14,1,Raigad,Maharashtra
2023-09-07,59.16,64.01000000000002,98.35999999999994,175.66999999999996,59.16,1,Raigad,Maharashtra
2023-09-08,52.61,115.91000000000003,143.78999999999994,215.47999999999996,59.16,1,Raigad,Maharashtra
2023-09-09,15.39,127.16000000000003,137.06999999999994,213.66999999999996,59.16,1,Raigad,Maharashtra
2023-09-10,9.84,77.84000000000003,143.34999999999994,207.63999999999996,52.61,1,Raigad,Maharashtra
2023-09-11,4.02,29.25000000000003,145.86999999999995,195.92999999999998,15.39,1,Raigad,Maharashtra
2023-09-12,2.45,16.310000000000027,147.60999999999993,185.91999999999996,9.84,1,Raigad,Maharashtra
2023-09-13,5.33,11.80000000000003,148.79999999999995,189.41999999999996,5.33,1,Raigad,Maharashtra
2023-09-14,4.27,12.05000000000003,93.90999999999994,193.15999999999997,5.33,1,Raigad,Maharashtra
2023-09-15,1.74,11.340000000000028,43.03999999999994,194.00999999999996,5.33,1,Raigad,Maharashtra
2023-09-16,6.85,12.860000000000028,34.49999999999994,193.67999999999995,6.85,1,Raigad,Maharashtra
2023-09-17,8.42,17.010000000000026,33.07999999999994,179.98999999999998,8.42,1,Raigad,Maharashtra
2023-09-18,13.2,28.470000000000027,42.25999999999994,189.62999999999997,13.2,1,Raigad,Maharashtra
2023-09-19,12.24,33.86000000000003,52.04999999999994,200.36999999999998,13.2,1,Raigad,Maharashtra
2023-09-20,16.84,42.28000000000003,63.55999999999994,216.49999999999997,16.84,1,Raigad,Maharashtra
2023-09-21,30.0,59.08000000000003,89.28999999999994,242.35999999999999,30.0,1,Raigad,Maharashtra
2023-09-22,15.43,62.270000000000024,102.97999999999993,198.63,30.0,1,Raigad,Maharashtra
2023-09-23,29.06,74.49000000000002,125.18999999999994,175.07999999999996,30.0,1,Raigad,Maharashtra
2023-09-24,12.37,56.86000000000003,129.13999999999993,172.05999999999995,29.06,1,Raigad,Maharashtra
2023-09-25,15.23,56.660000000000025,131.16999999999996,177.45,29.06,1,Raigad,Maharashtra
2023-09-26,16.23,43.83000000000003,135.15999999999994,189.65999999999997,16.23,1,Raigad,Maharashtra
2023-09-27,23.93,55.39000000000003,142.24999999999994,211.14,23.93,1,Raigad,Maharashtra
2023-09-28,19.73,59.89000000000003,131.97999999999993,225.53999999999996,23.93,1,Raigad,Maharashtra
2023-09-29,21.46,65.12000000000003,138.00999999999993,242.72999999999996,23.93,1,Raigad,Maharashtra
2023-09-30,13.94,55.13000000000003,122.88999999999994,254.92999999999998,21.46,1,Raigad,Maharashtra
2023-10-01,32.37,67.77000000000004,142.88999999999996,280.45,32.37,0,Raigad,Maharashtra
2023-10-02,11.77,58.08000000000003,139.42999999999995,283.79999999999995,32.37,0,Raigad,Maharashtra
2023-10-03,0.15,44.29000000000003,123.34999999999994,270.75,32.37,0,Raigad,Maharashtra
2023-10-04,0.0,11.920000000000028,99.41999999999993,258.51,11.77,0,Raigad,Maharashtra
2023-10-05,0.01,0.16000000000002843,79.69999999999995,241.67999999999995,0.15,0,Raigad,Maharashtra
2023-10-06,0.03,0.04000000000002842,58.26999999999994,211.70999999999995,0.03,0,Raigad,Maharashtra
2023-10-07,0.0,0.04000000000002842,44.32999999999994,196.27999999999997,0.03,0,Raigad,Maharashtra
2023-10-08,0.01,0.04000000000002842,11.969999999999942,167.23,0.03,0,Raigad,Maharashtra
2023-10-09,0.01,0.020000000000028422,0.20999999999994315,154.86999999999998,0.01,0,Raigad,Maharashtra
2023-10-10,0.0,0.020000000000028422,0.059999999999943154,139.63999999999996,0.01,0,Raigad,Maharashtra
2023-10-11,0.0,0.010000000000028422,0.059999999999943154,123.40999999999997,0.01,0,Raigad,Maharashtra
2023-10-12,0.0,0.0,0.04999999999994316,99.47999999999996,0.0,0,Raigad,Maharashtra
2023-10-13,0.1,0.10000000000002843,0.11999999999994317,79.84999999999998,0.1,0,Raigad,Maharashtra
2023-10-14,0.1,0.20000000000002843,0.21999999999994319,58.48999999999997,0.1,0,Raigad,Maharashtra
2023-10-15,0.3,0.5000000000000284,0.5099999999999432,44.849999999999966,0.3,0,Raigad,Maharashtra
2023-10-16,1.0,1.4000000000000283,1.4999999999999432,13.479999999999972,1.0,0,Raigad,Maharashtra
2023-10-17,0.73,2.0300000000000282,2.229999999999943,2.4399999999999715,1.0,0,Raigad,Maharashtra
2023-10-18,0.08,1.8100000000000285,2.309999999999943,2.3699999999999717,1.0,0,Raigad,Maharashtra
2023-10-19,0.02,0.8300000000000285,2.3299999999999432,2.3899999999999717,0.73,0,Raigad,Maharashtra
2023-10-20,0.04,0.14000000000002855,2.269999999999943,2.4199999999999715,0.08,0,Raigad,Maharashtra
2023-10-21,0.12,0.18000000000002853,2.2899999999999427,2.5099999999999714,0.12,0,Raigad,Maharashtra
2023-10-22,0.11,0.27000000000002855,2.0999999999999432,2.6199999999999717,0.12,0,Raigad,Maharashtra
2023-10-23,0.01,0.24000000000002852,1.109999999999943,2.6199999999999712,0.12,0,Raigad,Maharashtra
2023-10-24,0.0,0.12000000000002853,0.37999999999994316,2.6099999999999715,0.11,0,Raigad,Maharashtra
2023-10-25,0.0,0.010000000000028533,0.29999999999994315,2.6099999999999715,0.01,0,Raigad,Maharashtra
2023-10-26,0.0,0.0,0.2799999999999432,2.6099999999999715,0.0,0,Raigad,Maharashtra
2023-10-27,0.0,0.0,0.23999999999994315,2.6099999999999715,0.0,0,Raigad,Maharashtra
2023-10-28,0.0,0.0,0.11999999999994315,2.5099999999999714,0.0,0,Raigad,Maharashtra
2023-10-29,0.0,0.0,0.009999999999943157,2.4099999999999713,0.0,0,Raigad,Maharashtra
2023-10-30,0.0,0.0,0.0,2.1099999999999715,0.0,0,Raigad,Maharashtra
2023-10-31,0.0,0.0,0.0,1.1099999999999715,0.0,0,Raigad,Maharashtra
2023-11-01,0.0,0.0,0.0,0.3799999999999716,0.0,0,Raigad,Maharashtra
2023-11-02,0.0,0.0,0.0,0.29999999999997157,0.0,0,Raigad,Maharashtra
2023-11-03,0.0,0.0,0.0,0.2799999999999716,0.0,0,Raigad,Maharashtra
2023-11-04,0.02,0.020000000000028533,0.019999999999943157,0.2599999999999716,0.02,0,Raigad,Maharashtra
2023-11-05,0.04,0.06000000000002853,0.059999999999943154,0.17999999999997157,0.04,0,Raigad,Maharashtra
2023-11-06,0.01,0.07000000000002854,0.06999999999994316,0.07999999999997158,0.04,0,Raigad,Maharashtra
2023-11-07,0.02,0.07000000000002854,0.08999999999994315,0.08999999999997157,0.04,0,Raigad,Maharashtra
2023-11-08,3.43,3.460000000000029,3.519999999999943,3.5199999999999716,3.43,0,Raigad,Maharashtra
2023-11-09,1.35,4.800000000000029,4.869999999999943,4.869999999999972,3.43,0,Raigad,Maharashtra
2023-11-10,7.95,12.730000000000029,12.819999999999943,12.819999999999972,7.95,0,Raigad,Maharashtra
2023-11-11,1.79,11.090000000000028,14.589999999999943,14.609999999999971,7.95,0,Raigad,Maharashtra
2023-11-12,0.01,9.75000000000003,14.559999999999944,14.619999999999973,7.95,0,Raigad,Maharashtra
2023-11-13,0.0,1.8000000000000285,14.549999999999944,14.619999999999973,1.79,0,Raigad,Maharashtra
2023-11-14,0.0,0.010000000000028422,14.529999999999944,14.619999999999973,0.01,0,Raigad,Maharashtra
2023-11-15,0.0,0.0,11.099999999999945,14.619999999999973,0.0,0,Raigad,Maharashtra
2023-11-16,0.0,0.0,9.749999999999943,14.619999999999973,0.0,0,Raigad,Maharashtra
2023-11-17,0.0,0.0,1.7999999999999432,14.619999999999973,0.0,0,Raigad,Maharashtra
2023-11-18,0.0,0.0,0.009999999999943157,14.619999999999973,0.0,0,Raigad,Maharashtra
2023-11-19,0.0,0.0,0.0,14.599999999999973,0.0,0,Raigad,Maharashtra
2023-11-20,0.01,0.010000000000028422,0.009999999999943157,14.569999999999972,0.01,0,Raigad,Maharashtra
2023-11-21,0.01,0.020000000000028422,0.019999999999943157,14.569999999999972,0.01,0,Raigad,Maharashtra
2023-11-22,0.0,0.020000000000028422,0.019999999999943157,14.549999999999972,0.01,0,Raigad,Maharashtra
2023-11-23,0.02,0.03000000000002842,0.03999999999994316,11.139999999999972,0.02,0,Raigad,Maharashtra
2023-11-24,0.03,0.050000000000028424,0.06999999999994316,9.81999999999997,0.03,0,Raigad,Maharashtra
2023-11-25,2.28,2.330000000000028,2.349999999999943,4.149999999999972,2.28,0,Raigad,Maharashtra
2023-11-26,5.9,8.21000000000003,8.249999999999943,8.259999999999973,5.9,0,Raigad,Maharashtra
2023-11-27,5.51,13.69000000000003,13.749999999999943,13.759999999999973,5.9,0,Raigad,Maharashtra
2023-11-28,0.63,12.040000000000028,14.369999999999944,14.389999999999972,5.9,0,Raigad,Maharashtra
2023-11-29,0.02,6.160000000000029,14.389999999999944,14.409999999999972,5.51,0,Raigad,Maharashtra
2023-11-30,0.07,0.7200000000000284,14.439999999999944,14.479999999999972,0.63,0,Raigad,Maharashtra
2023-12-01,0.1,0.19000000000002842,14.509999999999943,14.579999999999972,0.1,0,Raigad,Maharashtra
2023-12-02,0.04,0.21000000000002844,12.269999999999943,14.619999999999973,0.1,0,Raigad,Maharashtra
2023-12-03,0.01,0.15000000000002844,6.379999999999943,14.629999999999972,0.1,0,Raigad,Maharashtra
2023-12-04,0.05,0.10000000000002843,0.9199999999999432,14.679999999999973,0.05,0,Raigad,Maharashtra
2023-12-05,0.0,0.060000000000028426,0.2899999999999432,14.669999999999973,0.05,0,Raigad,Maharashtra
2023-12-06,0.0,0.050000000000028424,0.2699999999999432,14.659999999999973,0.05,0,Raigad,Maharashtra
2023-12-07,0.02,0.020000000000028422,0.21999999999994316,14.679999999999973,0.02,0,Raigad,Maharashtra
2023-12-08,0.03,0.050000000000028424,0.14999999999994315,14.689999999999971,0.03,0,Raigad,Maharashtra
2023-12-09,0.0,0.050000000000028424,0.10999999999994316,14.659999999999972,0.03,0,Raigad,Maharashtra
2023-12-10,0.0,0.03000000000002842,0.09999999999994316,12.379999999999972,0.03,0,Raigad,Maharashtra
2023-12-11,0.0,0.0,0.04999999999994316,6.479999999999972,0.0,0,Raigad,Maharashtra
2023-12-12,0.0,0.0,0.04999999999994316,0.9699999999999724,0.0,0,Raigad,Maharashtra
2023-12-13,0.0,0.0,0.04999999999994316,0.3399999999999725,0.0,0,Raigad,Maharashtra
2023-12-14,0.0,0.0,0.029999999999943155,0.3199999999999725,0.0,0,Raigad,Maharashtra
2023-12-15,0.0,0.0,0.0,0.24999999999997247,0.0,0,Raigad,Maharashtra
2023-12-16,0.0,0.0,0.0,0.1499999999999725,0.0,0,Raigad,Maharashtra
2023-12-17,0.2,0.20000000000002843,0.19999999999994317,0.3099999999999725,0.2,0,Raigad,Maharashtra
2023-12-18,0.56,0.7600000000000284,0.7599999999999432,0.8599999999999726,0.56,0,Raigad,Maharashtra
2023-12-19,0.0,0.7600000000000284,0.7599999999999432,0.8099999999999725,0.56,0,Raigad,Maharashtra
2023-12-20,0.0,0.5600000000000285,0.7599999999999432,0.8099999999999725,0.56,0,Raigad,Maharashtra
2023-12-21,0.01,0.010000000000028422,0.7699999999999432,0.8199999999999725,0.01,0,Raigad,Maharashtra
2023-12-22,0.0,0.010000000000028422,0.7699999999999432,0.7999999999999726,0.01,0,Raigad,Maharashtra
2023-12-23,0.0,0.010000000000028422,0.7699999999999432,0.7699999999999726,0.01,0,Raigad,Maharashtra
2023-12-24,0.0,0.0,0.5699999999999432,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-25,0.0,0.0,0.009999999999943157,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-26,0.0,0.0,0.009999999999943157,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-27,0.0,0.0,0.009999999999943157,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-28,0.0,0.0,0.0,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-29,0.0,0.0,0.0,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-30,0.0,0.0,0.0,0.7699999999999726,0.0,0,Raigad,Maharashtra
2023-12-31,0.0,0.0,0.0,0.7699999999999726,0.0,0,Raigad,Maharashtra
2024-01-01,0.0,0.0,0.0,0.5699999999999725,0.0,0,Raigad,Maharashtra
2024-01-02,0.0,0.0,0.0,0.009999999999972467,0.0,0,Raigad,Maharashtra
2024-01-03,0.0,0.0,0.0,0.009999999999972467,0.0,0,Raigad,Maharashtra
2024-01-04,0.0,0.0,0.0,0.009999999999972467,0.0,0,Raigad,Maharashtra
2024-01-05,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-06,0.01,0.010000000000028422,0.009999999999943157,0.009999999999972467,0.01,0,Raigad,Maharashtra
2024-01-07,0.04,0.050000000000028424,0.04999999999994316,0.04999999999997247,0.04,0,Raigad,Maharashtra
2024-01-08,0.07,0.12000000000002843,0.11999999999994317,0.11999999999997248,0.07,0,Raigad,Maharashtra
2024-01-09,1.63,1.7400000000000284,1.7499999999999432,1.7499999999999725,1.63,0,Raigad,Maharashtra
2024-01-10,0.04,1.7400000000000284,1.7899999999999432,1.7899999999999725,1.63,0,Raigad,Maharashtra
2024-01-11,0.0,1.6700000000000284,1.7899999999999432,1.7899999999999725,1.63,0,Raigad,Maharashtra
2024-01-12,0.0,0.04000000000002842,1.7899999999999432,1.7899999999999725,0.04,0,Raigad,Maharashtra
2024-01-13,0.0,0.0,1.7799999999999432,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-14,0.0,0.0,1.7399999999999431,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-15,0.0,0.0,1.669999999999943,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-16,0.0,0.0,0.03999999999994316,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-17,0.0,0.0,0.0,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-18,0.0,0.0,0.0,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-19,0.0,0.0,0.0,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-20,0.0,0.0,0.0,1.7899999999999725,0.0,0,Raigad,Maharashtra
2024-01-21,0.0,0.0,0.0,1.7799999999999725,0.0,0,Raigad,Maharashtra
2024-01-22,0.0,0.0,0.0,1.7399999999999725,0.0,0,Raigad,Maharashtra
2024-01-23,0.0,0.0,0.0,1.6699999999999724,0.0,0,Raigad,Maharashtra
2024-01-24,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-01-25,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-26,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-27,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-28,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-29,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-30,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-01-31,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-01,0.04,0.04000000000002842,0.03999999999994316,0.03999999999997247,0.04,0,Raigad,Maharashtra
2024-02-02,0.0,0.04000000000002842,0.03999999999994316,0.03999999999997247,0.04,0,Raigad,Maharashtra
2024-02-03,0.0,0.04000000000002842,0.03999999999994316,0.03999999999997247,0.04,0,Raigad,Maharashtra
2024-02-04,0.0,0.0,0.03999999999994316,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-05,0.0,0.0,0.03999999999994316,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-06,0.0,0.0,0.03999999999994316,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-07,0.0,0.0,0.03999999999994316,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-08,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-09,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-10,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-11,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-12,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-13,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-14,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-15,0.0,0.0,0.0,0.03999999999997247,0.0,0,Raigad,Maharashtra
2024-02-16,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-17,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-18,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-19,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-20,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-21,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-22,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-23,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-24,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-25,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-26,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2024-02-27,0.01,0.010000000000028422,0.009999999999943157,0.009999999999972467,0.01,0,Raigad,Maharashtra
2024-02-28,0.01,0.020000000000028422,0.019999999999943157,0.019999999999972467,0.01,0,Raigad,Maharashtra
2024-02-29,0.34,0.36000000000002846,0.3599999999999432,0.3599999999999725,0.34,0,Raigad,Maharashtra
2024-03-01,0.96,1.3100000000000285,1.3199999999999432,1.3199999999999725,0.96,0,Raigad,Maharashtra
2024-03-02,0.41,1.7100000000000284,1.7299999999999431,1.7299999999999724,0.96,0,Raigad,Maharashtra
2024-03-03,0.07,1.4400000000000284,1.7999999999999432,1.7999999999999725,0.96,0,Raigad,Maharashtra
2024-03-04,0.0,0.4800000000000284,1.7999999999999432,1.7999999999999725,0.41,0,Raigad,Maharashtra
2024-03-05,0.0,0.07000000000002843,1.7899999999999432,1.7999999999999725,0.07,0,Raigad,Maharashtra
2024-03-06,0.0,0.0,1.7799999999999432,1.7999999999999725,0.0,0,Raigad,Maharashtra
2024-03-07,0.0,0.0,1.439999999999943,1.7999999999999725,0.0,0,Raigad,Maharashtra
2024-03-08,0.0,0.0,0.47999999999994314,1.7999999999999725,0.0,0,Raigad,Maharashtra
2024-03-09,0.0,0.0,0.06999999999994316,1.7999999999999725,0.0,0,Raigad,Maharashtra
2024-03-10,0.0,0.0,0.0,1.7999999999999725,0.0,0,Raigad,Maharashtra
2024-03-11,0.02,0.020000000000028422,0.019999999999943157,1.8199999999999725,0.02,0,Raigad,Maharashtra
2024-03-12,0.03,0.050000000000028424,0.04999999999994316,1.8499999999999726,0.03,0,Raigad,Maharashtra
2024-03-13,0.0,0.050000000000028424,0.04999999999994316,1.8399999999999725,0.03,0,Raigad,Maharashtra
2024-03-14,0.0,0.03000000000002842,0.04999999999994316,1.8299999999999725,0.03,0,Raigad,Maharashtra
2024-03-15,0.0,0.0,0.04999999999994316,1.4899999999999725,0.0,0,Raigad,Maharashtra
2024-03-16,0.0,0.0,0.04999999999994316,0.5299999999999725,0.0,0,Raigad,Maharashtra
2024-03-17,0.0,0.0,0.04999999999994316,0.11999999999997248,0.0,0,Raigad,Maharashtra
2024-03-18,0.0,0.0,0.029999999999943155,0.04999999999997247,0.0,0,Raigad,Maharashtra
2024-03-19,0.04,0.04000000000002842,0.03999999999994316,0.08999999999997246,0.04,0,Raigad,Maharashtra
2024-03-20,0.02,0.06000000000002842,0.059999999999943154,0.10999999999997247,0.04,0,Raigad,Maharashtra
2024-03-21,0.05,0.11000000000002842,0.10999999999994316,0.15999999999997247,0.05,0,Raigad,Maharashtra
2024-03-22,0.1,0.17000000000002843,0.20999999999994318,0.2599999999999725,0.1,0,Raigad,Maharashtra
2024-03-23,0.01,0.16000000000002843,0.21999999999994316,0.2699999999999725,0.1,0,Raigad,Maharashtra
2024-03-24,0.0,0.11000000000002842,0.21999999999994316,0.2699999999999725,0.1,0,Raigad,Maharashtra
2024-03-25,0.0,0.010000000000028422,0.21999999999994316,0.2699999999999725,0.01,0,Raigad,Maharashtra
2024-03-26,0.01,0.010000000000028422,0.18999999999994316,0.2599999999999725,0.01,0,Raigad,Maharashtra
2024-03-27,0.03,0.04000000000002842,0.19999999999994317,0.2599999999999725,0.03,0,Raigad,Maharashtra
2024-03-28,0.02,0.06000000000002842,0.16999999999994317,0.2799999999999725,0.03,0,Raigad,Maharashtra
2024-03-29,0.22,0.27000000000002844,0.28999999999994314,0.49999999999997247,0.22,0,Raigad,Maharashtra
2024-03-30,0.03,0.27000000000002844,0.30999999999994315,0.5299999999999725,0.22,0,Raigad,Maharashtra
2024-03-31,0.01,0.2600000000000284,0.31999999999994316,0.5399999999999725,0.22,0,Raigad,Maharashtra
2024-04-01,0.0,0.04000000000002842,0.31999999999994316,0.5399999999999725,0.03,0,Raigad,Maharashtra
2024-04-02,0.0,0.010000000000028422,0.30999999999994315,0.5399999999999725,0.01,0,Raigad,Maharashtra
2024-04-03,0.0,0.0,0.2799999999999432,0.49999999999997247,0.0,0,Raigad,Maharashtra
2024-04-04,0.0,0.0,0.25999999999994317,0.4799999999999725,0.0,0,Raigad,Maharashtra
2024-04-05,0.27,0.27000000000002844,0.3099999999999432,0.6999999999999725,0.27,0,Raigad,Maharashtra
2024-04-06,0.47,0.7400000000000284,0.7499999999999432,1.0699999999999725,0.47,0,Raigad,Maharashtra
2024-04-07,0.0,0.7400000000000284,0.7399999999999431,1.0599999999999725,0.47,0,Raigad,Maharashtra
2024-04-08,0.0,0.4700000000000284,0.7399999999999431,1.0599999999999725,0.47,0,Raigad,Maharashtra
2024-04-09,0.0,0.0,0.7399999999999431,1.0599999999999725,0.0,0,Raigad,Maharashtra
2024-04-10,0.0,0.0,0.7399999999999431,1.0499999999999725,0.0,0,Raigad,Maharashtra
2024-04-11,0.0,0.0,0.7399999999999431,1.0199999999999725,0.0,0,Raigad,Maharashtra
2024-04-12,0.01,0.010000000000028422,0.4799999999999432,1.0099999999999725,0.01,0,Raigad,Maharashtra
2024-04-13,0.0,0.010000000000028422,0.009999999999943212,0.7899999999999725,0.01,0,Raigad,Maharashtra
2024-04-14,0.01,0.020000000000028422,0.019999999999943213,0.7699999999999725,0.01,0,Raigad,Maharashtra
2024-04-15,0.04,0.050000000000028424,0.05999999999994321,0.7999999999999725,0.04,0,Raigad,Maharashtra
2024-04-16,0.02,0.07000000000002843,0.07999999999994321,0.8199999999999724,0.04,0,Raigad,Maharashtra
2024-04-17,0.02,0.08000000000002842,0.09999999999994322,0.8399999999999724,0.04,0,Raigad,Maharashtra
2024-04-18,0.09,0.13000000000002843,0.18999999999994321,0.9299999999999724,0.09,0,Raigad,Maharashtra
2024-04-19,0.06,0.1700000000000284,0.2399999999999432,0.9899999999999725,0.09,0,Raigad,Maharashtra
2024-04-20,0.68,0.8300000000000285,0.9199999999999433,1.3999999999999724,0.68,0,Raigad,Maharashtra
2024-04-21,1.09,1.8300000000000285,1.9999999999999432,2.019999999999973,1.09,0,Raigad,Maharashtra
2024-04-22,0.35,2.1200000000000285,2.309999999999943,2.3699999999999726,1.09,0,Raigad,Maharashtra
2024-04-23,0.01,1.4500000000000284,2.299999999999943,2.379999999999973,1.09,0,Raigad,Maharashtra
2024-04-24,0.45,0.8100000000000287,2.729999999999943,2.8299999999999725,0.45,0,Raigad,Maharashtra
2024-04-25,0.33,0.7900000000000287,2.9699999999999434,3.1599999999999726,0.45,0,Raigad,Maharashtra
2024-04-26,0.48,1.2600000000000287,3.3899999999999433,3.6399999999999726,0.48,0,Raigad,Maharashtra
2024-04-27,0.21,1.0200000000000287,2.919999999999943,3.8399999999999728,0.48,0,Raigad,Maharashtra
2024-04-28,0.08,0.7700000000000287,1.909999999999943,3.919999999999973,0.48,0,Raigad,Maharashtra
